-1 1:0.8118533988659117 2:0.1629917969562211 3:0.01972608738132139 4:0.005428716796545629 5:0.7446430408272597 6:0.24688695364529567 7:0.0017595846587227044 8:0.006710420868721859 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5752848701301078 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8118533988659117 2:0.1629917969562211 3:0.01972608738132139 4:0.005428716796545629 5:0.9466114832949132 6:0.05238485664860552 7:0.00019505081825262323 8:0.0008086092382288794 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.5140536908865119 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.8832172510979759 2:0.09227940336992264 3:0.018129708168066472 4:0.006373637364035149 5:0.8497723686651292 6:0.14428646653558475 7:0.0015980325010548596 8:0.004343132298231241 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.6456904971070586 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5738394956977102 2:0.38367716650740225 3:0.024958685025214113 4:0.01752465276967356 5:0.9481091890697341 6:0.04582251129754187 7:0.0037184377057440186 8:0.0023498619269798566 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.6175144684592946 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5738394956977102 2:0.38367716650740225 3:0.024958685025214113 4:0.01752465276967356 5:0.9399784505218852 6:0.0437175590983581 7:0.01289737752269116 8:0.003406612857065515 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5659085168877932 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.8832172510979759 2:0.09227940336992264 3:0.018129708168066472 4:0.006373637364035149 5:0.9505163862790912 6:0.04854965498006634 7:0.0002614141745681179 8:0.0006725445662742073 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.49832804398202624 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.8969306730908301 2:0.08435456923066692 3:0.013185514584249408 4:0.005529243094253315 5:0.9071196070004953 6:0.08344803014062128 7:0.0033517289816581497 8:0.006080633877225233 9:0.9481091890690903 10:0.045822511298234586 11:0.0037184377057047054 12:0.0023498619269704756 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.7400537316459012 23:1 24:1 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8969306730908301 2:0.08435456923066692 3:0.013185514584249408 4:0.005529243094253315 5:0.9496822943273698 6:0.03671919016934826 7:0.01061728793201364 8:0.0029812275712683936 9:0.9071196070004953 10:0.08344803014062128 11:0.0033517289816581497 12:0.006080633877225233 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.7321704362838382 23:1 24:1 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.676155311029703 2:0.24199425140356412 3:0.05205832096617663 4:0.029792116600556102 5:0.9481091890701101 6:0.045822511297137 7:0.0037184377057675796 8:0.002349861926985586 9:0.9481091890690903 10:0.045822511298234586 11:0.0037184377057047054 12:0.0023498619269704756 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.7040965756475988 23:1 24:1 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6832560815058504 2:0.28303408901372495 3:0.01964535004066775 4:0.014064479439756762 5:0.9670997633545522 6:0.030377482379606212 7:0.001369760939324585 8:0.0011529933265169332 9:0.9071196070004953 10:0.08344803014062128 11:0.0033517289816581497 12:0.006080633877225233 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.6929190117722787 23:1 24:1 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.9520246352733026 2:0.02759113042915199 3:0.01285667550665247 4:0.007527558790893139 5:0.9276988578989015 6:0.06368255156570876 7:0.002694271924903648 8:0.005924318610486203 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.7018555877677765 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7795526892600327 2:0.1861275397733925 3:0.013301605653373124 4:0.02101816531320173 5:0.9396507013793589 6:0.036738403556894644 7:0.015070043320316721 8:0.008540851743429782 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.6647135230046877 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7795526892600327 2:0.1861275397733925 3:0.013301605653373124 4:0.02101816531320173 5:0.9592587230419776 6:0.016630867939839054 7:0.01997178506955307 8:0.004138623948630367 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5261612464643369 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.9520246352733026 2:0.02759113042915199 3:0.01285667550665247 4:0.007527558790893139 5:0.9645220886019383 6:0.03211289090934301 7:0.0005656973488111318 8:0.0027993231399074205 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.4891588269082572 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.5838701660882988 2:0.34555450429920814 3:0.04454630013185595 4:0.02602902948063712 5:0.8775374177966742 6:0.10322920073735303 7:0.01457013077980287 8:0.004663250686169725 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5847362504204118 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.4959000829579886 2:0.2903153461096864 3:0.18032012518238238 4:0.03346444574994275 5:0.7742867456609559 6:0.1387248232400484 7:0.06927600278051044 8:0.017712428318485213 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.511118393569975 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5838701660882988 2:0.34555450429920814 3:0.04454630013185595 4:0.02602902948063712 5:0.8112474622885651 6:0.18055997421202935 7:0.005208291707888485 8:0.002984271791517025 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.49201235721908465 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.4959000829579886 2:0.2903153461096864 3:0.18032012518238238 4:0.03346444574994275 5:0.8237779119592035 6:0.11714329108244437 7:0.04247045943657794 8:0.016608337521774083 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.4844677925070233 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.6438804522802078 2:0.20597235686342247 3:0.09805164476551426 4:0.052095546090855364 5:0.864052542162253 6:0.11866124009421193 7:0.009934618712764014 8:0.007351599030771232 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5929963841511785 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5458973846173466 2:0.3185514272730411 3:0.10003301455339914 4:0.03551817355621325 5:0.7783654728808562 6:0.16770310074522127 7:0.03496515175756167 8:0.018966274616360933 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5256570825947647 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5458973846173466 2:0.3185514272730411 3:0.10003301455339914 4:0.03551817355621325 5:0.8259409921436884 6:0.08029202968094182 7:0.0641069438567725 8:0.029660034318597265 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.49260835289010446 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.6438804522802078 2:0.20597235686342247 3:0.09805164476551426 4:0.052095546090855364 5:0.864052542162253 6:0.11866124009421193 7:0.009934618712764014 8:0.007351599030771232 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.9000000000000001 22:0.4565391822725051 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.03669522163408956 2:0.025061185185930323 3:0.7484104462865818 4:0.18983314689339806 5:0.8931056559586814 6:0.08247739365591993 7:0.015129254426143598 8:0.009287695959254999 9:0.8640525421601065 10:0.11866124009628881 11:0.009934618712786994 12:0.007351599030817568 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.6739242373130953 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.5458973846144283 2:0.3185514272771957 3:0.10003301455232037 4:0.03551817355605569 5:0.03669522163408956 6:0.025061185185930323 7:0.7484104462865818 8:0.18983314689339806 9:0.9414689420006974 10:0.0418203985992129 11:0.011451101634382002 12:0.005259557765707671 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.6354491429804809 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.5458973846144283 2:0.3185514272771957 3:0.10003301455232037 4:0.03551817355605569 5:0.03669522163408956 6:0.025061185185930323 7:0.7484104462865818 8:0.18983314689339806 9:0.9414689420006974 10:0.0418203985992129 11:0.011451101634382002 12:0.005259557765707671 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.6354491429804809 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.5173583388358011 2:0.23694844864766898 3:0.2001305537771709 4:0.045562658739359316 5:0.029725028007261827 6:0.026619077655342032 7:0.8547590730321267 8:0.08889682130526917 9:0.8640525421601065 10:0.11866124009628881 11:0.009934618712786994 12:0.007351599030817568 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.6200444992376282 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.4365254490231348 2:0.534078197109838 3:0.010645576033416797 4:0.01875077783361048 5:0.8056168254754611 6:0.06803098040473107 7:0.09678526549421361 8:0.029566928625594284 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5363279620151901 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.6447645383992212 2:0.1590610205327408 3:0.14720611683026785 4:0.04896832423777007 5:0.7446430408263532 6:0.24688695364619553 7:0.0017595846587243618 8:0.006710420868726521 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.533512655012982 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.4365254490231348 2:0.534078197109838 3:0.010645576033416797 4:0.01875077783361048 5:0.7697762760827865 6:0.188865924542342 7:0.02149750106427916 8:0.01986029831059237 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.494019500297177 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.9076216359481462 2:0.06579592154626247 3:0.019581478978949813 4:0.007000963526641391 5:0.9074196208672889 6:0.06081132957279983 7:0.021861750180601908 8:0.009907299379309347 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.45376031420385876 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.051246277611214475 2:0.921787544560126 3:0.004685306981867811 4:0.02228087084679167 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.6145250297067507 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8175691556855347 2:0.16329314953326152 3:0.01214912227785385 4:0.0069885725033498325 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2725230518951782 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8175691556855347 2:0.16329314953326152 3:0.01214912227785385 4:0.0069885725033498325 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.05443104984442051 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.051246277611214475 2:0.921787544560126 3:0.004685306981867811 4:0.02228087084679167 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.03416418507414298 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8015311407657923 2:0.17273259803133753 3:0.008177256762423035 4:0.01755900444044725 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5343540938438616 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.8877271007549719 2:0.032734832100375276 3:0.04918303042512381 4:0.030355036719529053 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2959090335849906 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8015311407657923 2:0.17273259803133753 3:0.008177256762423035 4:0.01755900444044725 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.11515506535422503 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.8877271007549719 2:0.032734832100375276 3:0.04918303042512381 4:0.030355036719529053 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.01639434347504127 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.40193647572958047 2:0.5534250208296115 3:0.009866895876259182 4:0.034771607564548807 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.3689500138864077 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8321876300752928 2:0.14432470923739082 3:0.014873635544443688 4:0.008614025142872477 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2773958766917643 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.40193647572958047 2:0.5534250208296115 3:0.009866895876259182 4:0.034771607564548807 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.267957650486387 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8321876300752928 2:0.14432470923739082 3:0.014873635544443688 4:0.008614025142872477 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.04810823641246361 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.5066184952514575 2:0.4657797957719981 3:0.00296682556295651 4:0.02463488341358782 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.3377456635009717 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5066184952514575 2:0.4657797957719981 3:0.00296682556295651 4:0.02463488341358782 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.31051986384799873 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8991787872541971 2:0.08958283705459864 3:0.002121405711928406 4:0.009116969979275738 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2997262624180657 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8991787872541971 2:0.08958283705459864 3:0.002121405711928406 4:0.009116969979275738 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.029860945684866216 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.9488759597949848 2:0.02341095782183263 3:0.021073122077589355 4:0.0066399603055932 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.6325839731966566 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.26347288053677714 2:0.7157584596436264 3:0.01226272321143347 4:0.008505936608163032 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.23858615321454213 23:0 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.26347288053677714 2:0.7157584596436264 3:0.01226272321143347 4:0.008505936608163032 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.08782429351225905 23:1 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.9488759597949848 2:0.02341095782183263 3:0.021073122077589355 4:0.0066399603055932 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.015607305214555086 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.823793884450358 2:0.08843896640949356 3:0.07138348300487057 4:0.01638366613527784 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5491959229669053 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.2482369163570294 2:0.6890509670861289 3:0.037918168007624486 4:0.024793948549217196 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2296836556953763 23:0 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.2482369163570294 2:0.6890509670861289 3:0.037918168007624486 4:0.024793948549217196 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.08274563878567646 23:1 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.823793884450358 2:0.08843896640949356 3:0.07138348300487057 4:0.01638366613527784 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.05895931093966237 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.3302733592393921 2:0.6413411087289528 3:0.003155690349768415 4:0.025229841681886557 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.4275607391526352 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.7575785176412914 2:0.15994472226728004 3:0.06140790393357786 4:0.021068856157850566 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.25252617254709714 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.3302733592393921 2:0.6413411087289528 3:0.003155690349768415 4:0.025229841681886557 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.22018223949292806 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7575785176412914 2:0.15994472226728004 3:0.06140790393357786 4:0.021068856157850566 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.05331490742242668 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.027560513413513548 2:0.9297828919406282 3:0.005587360004464574 4:0.03706923464139395 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.6198552612937521 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8829938520501415 2:0.10707801503865619 3:0.0056521206126831985 4:0.004276012298519155 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2943312840167138 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
