0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:9.087604507451835e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:0.7246999280539529 60:0.7307363569198259 61:0.7080694163916613 62:0.7441215747340898 63:0.6728587147405791 64:0.7039790658903515 65:0.6547043426213706 66:0.6403086492445392 67:0.6193326177841431 68:0.6801554223351562 69:0.6704304480118357 70:0.7411350546677666 71:1 72:0.6406195042576804 73:1 74:0.7098712641612717 75:0.6193326177841431 76:0.6193326177841431 77:1 78:0.6713643326807325 79:0.6622765002318042 80:0.7227458467560578 81:0.7638832722824809 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09090909090909e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.083477155054956e-05 14:0 15:0 16:0 17:0 18:1 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:0 12:-1 13:9.088430428065073e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:0 12:-1 13:9.087604507451835e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:9.086778736937755e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.07796333216797775 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:0.612922219771836 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.99000999000999e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:1 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.994003597841295e-05 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:9.996001599360256e-05 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
0 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09338910611985e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:0.607043828596713 59:0.6267217208682151 60:0.6563774155260674 61:0.5 62:0.5577734713497952 63:0.5233456403081337 64:0.5 65:0.5 66:0.617245385686066 67:0.6876465059093766 68:0.70838596586038 69:0.5692517375501781 70:0.5 71:1 72:0.5 73:0.5973688621439767 74:0.5 75:0.5811526154815995 76:0.611137966799573 77:1 78:0.7110550340917559 79:0.6959949674278685 80:0.6846835705702682 81:0.7085848622356106 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:9.087604507451835e-05 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09008271975275e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0 48:1 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:-1 11:0 12:-1 13:9.992006394884092e-05 14:0 15:1 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:9.089256498818396e-05 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:9.089256498818396e-05 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:1 2:0 3:0 4:1 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:9.085953116481919e-05 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09008271975275e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0 48:1 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:9.988014382740711e-05 14:0 15:1 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:-1 11:0 12:-1 13:9.992006394884092e-05 14:0 15:1 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:8.333333333333333e-05 14:0 15:0 16:0 17:0 18:1 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.2550352292701209 58:0.5103864223005199 59:0.6603989117385534 60:0.5080729429727653 61:0.5577734713497952 62:0.5 63:0.606333296544002 64:0.5296721231718472 65:0.5678490720113271 66:0.5050424974372756 67:0.644602077611181 68:0.5042028876382034 69:0.6520341313528533 70:0.5 71:0.5463616021300438 72:0.601287637232065 73:0.67628317488964 74:0.6886345699919708 75:0.6136078854347161 76:0.6076291922395751 77:1 78:1 79:0.6422011441050903 80:0.7326199308708504 81:0.6088272405090531 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:0 12:0 13:9.997000899730081e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:9.995002498750625e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:0 12:-1 13:9.09008271975275e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.092562284051645e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09338910611985e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:0.6189568231306473 59:1 60:0.6648979078739773 61:1 62:1 63:1 64:0.620149911038915 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:0.6271501465949175 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:1 9:-1 10:1 11:0 12:0 13:9.991008092716555e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09090909090909e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:-1 13:9.09090909090909e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:1 9:-1 10:1 11:0 12:0 13:9.991008092716555e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09338910611985e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:0.6189568231306473 59:1 60:0.6648979078739773 61:1 62:1 63:1 64:0.620149911038915 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:0.6271501465949175 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09090909090909e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:1 9:-1 10:1 11:-1 12:0 13:9.9930048965724e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09090909090909e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:1 9:-1 10:1 11:-1 12:0 13:9.9930048965724e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.9930048965724e-05 14:0 15:0 16:0 17:0 18:1 19:0 20:1 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0 53:0 54:0 55:1 56:0 57:0.2550352292701209 58:1 59:0.7356458434957255 60:1 61:0.5645203190923566 62:0.6590240514819801 63:0.6742756705118942 64:0.582638386481108 65:0.7165969508611143 66:1 67:0.5400961179533594 68:1 69:0.6664340479053007 70:0.5777122625404831 71:0.646856139104313 72:0.5645203190923566 73:0.6037181094344664 74:0.6366965011632375 75:0.5400961179533594 76:0.6754116676120238 77:1 78:1 79:0.7550744421028293 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:-1 11:-1 12:0 13:9.089256498818396e-05 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:1 9:-1 10:1 11:0 12:0 13:9.09008271975275e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:0 12:0 13:9.09090909090909e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:1 9:-1 10:1 11:0 12:-1 13:9.09008271975275e-05 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
